/Volumes/MAC/database/drawings_of_god/imgs_s/22150.jpg,2734.21,1830.55
/Volumes/MAC/database/drawings_of_god/imgs_s/22151.jpg,3861.58,1592.66
/Volumes/MAC/database/drawings_of_god/imgs_s/22152.jpg,3446.01,1846.67
/Volumes/MAC/database/drawings_of_god/imgs_s/22153.jpg,3459.86,1742.72
/Volumes/MAC/database/drawings_of_god/imgs_s/22154.jpg,1142.52,2114.67
/Volumes/MAC/database/drawings_of_god/imgs_s/22155.jpg,1236.76,2778.22
/Volumes/MAC/database/drawings_of_god/imgs_s/22156.jpg,622.951,1566.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22157.jpg,1245.33,2630.3
/Volumes/MAC/database/drawings_of_god/imgs_s/22158.jpg,1507.13,514.134
/Volumes/MAC/database/drawings_of_god/imgs_s/22159.jpg,2394.66,2123.43
/Volumes/MAC/database/drawings_of_god/imgs_s/2216.jpg,2167.62,2511.71
/Volumes/MAC/database/drawings_of_god/imgs_s/22160.jpg,879.194,1277.02
/Volumes/MAC/database/drawings_of_god/imgs_s/22161.jpg,2132.23,2321.34
/Volumes/MAC/database/drawings_of_god/imgs_s/22162.jpg,3818.86,1582.71
/Volumes/MAC/database/drawings_of_god/imgs_s/22163.jpg,1859.85,1613.51
/Volumes/MAC/database/drawings_of_god/imgs_s/22164.jpg,2629.86,1896.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22165.jpg,1662.2,1585.91
/Volumes/MAC/database/drawings_of_god/imgs_s/2217.jpg,2347.75,1988.57
/Volumes/MAC/database/drawings_of_god/imgs_s/2218.jpg,2207.11,2333.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22186.jpg,2659.74,1767.96
/Volumes/MAC/database/drawings_of_god/imgs_s/2219.jpg,2239.67,2140.77
/Volumes/MAC/database/drawings_of_god/imgs_s/22191.jpg,3643.14,1753.33
/Volumes/MAC/database/drawings_of_god/imgs_s/22192.jpg,2465.2,1045.75
/Volumes/MAC/database/drawings_of_god/imgs_s/22198.jpg,772.804,897.782
/Volumes/MAC/database/drawings_of_god/imgs_s/2220.jpg,2307.32,2382.64
/Volumes/MAC/database/drawings_of_god/imgs_s/22200.jpg,1817.84,494.889
/Volumes/MAC/database/drawings_of_god/imgs_s/22203.jpg,307.738,1223.51
/Volumes/MAC/database/drawings_of_god/imgs_s/22206.jpg,3023.47,381.727
/Volumes/MAC/database/drawings_of_god/imgs_s/22207.jpg,1171.13,937.349
/Volumes/MAC/database/drawings_of_god/imgs_s/22209.jpg,1881.17,844.724
/Volumes/MAC/database/drawings_of_god/imgs_s/2221.jpg,2095.31,306.038
/Volumes/MAC/database/drawings_of_god/imgs_s/22213.jpg,1938.01,969.623
/Volumes/MAC/database/drawings_of_god/imgs_s/22215.jpg,3105.29,988.911
/Volumes/MAC/database/drawings_of_god/imgs_s/22216.jpg,253.035,1691.43
/Volumes/MAC/database/drawings_of_god/imgs_s/2222.jpg,377.255,1845.91
/Volumes/MAC/database/drawings_of_god/imgs_s/22220.jpg,2073.8,2646.45
/Volumes/MAC/database/drawings_of_god/imgs_s/22224.jpg,2400.18,760.452
/Volumes/MAC/database/drawings_of_god/imgs_s/22226.jpg,2744.76,906.795
/Volumes/MAC/database/drawings_of_god/imgs_s/2223.jpg,979.738,1828.5
/Volumes/MAC/database/drawings_of_god/imgs_s/22230.jpg,1022.23,226.34
/Volumes/MAC/database/drawings_of_god/imgs_s/22231.jpg,2429.34,1859.25
/Volumes/MAC/database/drawings_of_god/imgs_s/22235.jpg,1428.28,238.485
/Volumes/MAC/database/drawings_of_god/imgs_s/22237.jpg,1515.83,903.624
/Volumes/MAC/database/drawings_of_god/imgs_s/2224.jpg,2305.59,1005.65
/Volumes/MAC/database/drawings_of_god/imgs_s/22241.jpg,3754.09,2046.95
/Volumes/MAC/database/drawings_of_god/imgs_s/22244.jpg,2302.29,909.891
/Volumes/MAC/database/drawings_of_god/imgs_s/22247.jpg,3326.61,1466.41
/Volumes/MAC/database/drawings_of_god/imgs_s/22248.jpg,944.159,2671.56
/Volumes/MAC/database/drawings_of_god/imgs_s/2225.jpg,1789.22,2619.32
/Volumes/MAC/database/drawings_of_god/imgs_s/22251.jpg,2361.39,360.865
/Volumes/MAC/database/drawings_of_god/imgs_s/22252.jpg,3046.39,1883.8
/Volumes/MAC/database/drawings_of_god/imgs_s/22253.jpg,3039.17,1769.07
/Volumes/MAC/database/drawings_of_god/imgs_s/22254.jpg,1074.38,983.177
/Volumes/MAC/database/drawings_of_god/imgs_s/22255.jpg,1012.8,2745.73
/Volumes/MAC/database/drawings_of_god/imgs_s/2226.jpg,1821.57,1811.6
/Volumes/MAC/database/drawings_of_god/imgs_s/22263.jpg,2265.93,389.704
/Volumes/MAC/database/drawings_of_god/imgs_s/22265.jpg,2626.93,1096.64
/Volumes/MAC/database/drawings_of_god/imgs_s/22266.jpg,1895.02,86.3277
/Volumes/MAC/database/drawings_of_god/imgs_s/22267.jpg,1595.03,852.847
/Volumes/MAC/database/drawings_of_god/imgs_s/2227.jpg,2460.57,2366.77
/Volumes/MAC/database/drawings_of_god/imgs_s/22272.jpg,2217.49,2094.25
/Volumes/MAC/database/drawings_of_god/imgs_s/22273.jpg,2626.93,1096.64
/Volumes/MAC/database/drawings_of_god/imgs_s/22276.jpg,1516.42,932.759
/Volumes/MAC/database/drawings_of_god/imgs_s/2228.jpg,2270.8,2116.93
/Volumes/MAC/database/drawings_of_god/imgs_s/22281.jpg,2605.71,312.78
/Volumes/MAC/database/drawings_of_god/imgs_s/22282.jpg,2516.18,1083.34
/Volumes/MAC/database/drawings_of_god/imgs_s/2229.jpg,2625.31,1661.6
/Volumes/MAC/database/drawings_of_god/imgs_s/22294.jpg,422.28,949.59
/Volumes/MAC/database/drawings_of_god/imgs_s/22296.jpg,369.733,961.656
/Volumes/MAC/database/drawings_of_god/imgs_s/2230.jpg,1328.02,2058.69
/Volumes/MAC/database/drawings_of_god/imgs_s/22300.jpg,1558.66,1035.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22304.jpg,2143.12,1613.58
/Volumes/MAC/database/drawings_of_god/imgs_s/22311.jpg,1320.87,2385.2
/Volumes/MAC/database/drawings_of_god/imgs_s/2232.jpg,1606.97,2097.79
/Volumes/MAC/database/drawings_of_god/imgs_s/22323.jpg,2562.49,433.524
/Volumes/MAC/database/drawings_of_god/imgs_s/22326.jpg,3179.72,1565.92
/Volumes/MAC/database/drawings_of_god/imgs_s/2233.jpg,1508.31,2477.55
/Volumes/MAC/database/drawings_of_god/imgs_s/22330.jpg,1343.15,1002.62
/Volumes/MAC/database/drawings_of_god/imgs_s/22336.jpg,952.358,2705.37
/Volumes/MAC/database/drawings_of_god/imgs_s/22338.jpg,918.48,2764.24
/Volumes/MAC/database/drawings_of_god/imgs_s/2234.jpg,2031.71,2428.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22341.jpg,2544.85,1750.62
/Volumes/MAC/database/drawings_of_god/imgs_s/22344.jpg,1082.58,2703.63
/Volumes/MAC/database/drawings_of_god/imgs_s/22345.jpg,1137.17,2637.01
/Volumes/MAC/database/drawings_of_god/imgs_s/22347.jpg,843.361,2463.9
/Volumes/MAC/database/drawings_of_god/imgs_s/22349.jpg,3003.1,1542.69
/Volumes/MAC/database/drawings_of_god/imgs_s/2235.jpg,2042.2,2044.35
/Volumes/MAC/database/drawings_of_god/imgs_s/22350.jpg,2001.98,2801.52
/Volumes/MAC/database/drawings_of_god/imgs_s/22351.jpg,1006.62,2650.9
/Volumes/MAC/database/drawings_of_god/imgs_s/22354.jpg,1471.22,1388.87
/Volumes/MAC/database/drawings_of_god/imgs_s/22355.jpg,919.722,2763.76
/Volumes/MAC/database/drawings_of_god/imgs_s/2236.jpg,1571.94,2539.88
/Volumes/MAC/database/drawings_of_god/imgs_s/22361.jpg,839.988,2472.11
/Volumes/MAC/database/drawings_of_god/imgs_s/22362.jpg,2736.66,765.937
/Volumes/MAC/database/drawings_of_god/imgs_s/22363.jpg,1293.33,2468.44
/Volumes/MAC/database/drawings_of_god/imgs_s/22365.jpg,1937.56,1158.2
/Volumes/MAC/database/drawings_of_god/imgs_s/22366.jpg,2625.99,1963.39
/Volumes/MAC/database/drawings_of_god/imgs_s/22368.jpg,948.865,1338.65
/Volumes/MAC/database/drawings_of_god/imgs_s/2237.jpg,2228.37,1935.66
/Volumes/MAC/database/drawings_of_god/imgs_s/22373.jpg,2091.09,2000.49
/Volumes/MAC/database/drawings_of_god/imgs_s/22375.jpg,1246.62,2642.08
/Volumes/MAC/database/drawings_of_god/imgs_s/22376.jpg,954.986,934.113
/Volumes/MAC/database/drawings_of_god/imgs_s/22377.jpg,811.95,1381.2
/Volumes/MAC/database/drawings_of_god/imgs_s/2238.jpg,3315.81,2073.48
/Volumes/MAC/database/drawings_of_god/imgs_s/22382.jpg,918.774,2764.14
/Volumes/MAC/database/drawings_of_god/imgs_s/22384.jpg,949.267,2570.09
/Volumes/MAC/database/drawings_of_god/imgs_s/22385.jpg,1232.63,705.756
/Volumes/MAC/database/drawings_of_god/imgs_s/22386.jpg,928.988,2757.68
/Volumes/MAC/database/drawings_of_god/imgs_s/2239.jpg,2470.47,1752.67
/Volumes/MAC/database/drawings_of_god/imgs_s/22394.jpg,1390.94,1108.13
/Volumes/MAC/database/drawings_of_god/imgs_s/22395.jpg,957.647,2577.97
/Volumes/MAC/database/drawings_of_god/imgs_s/22396.jpg,1088.1,1124.41
/Volumes/MAC/database/drawings_of_god/imgs_s/22397.jpg,977.394,2353.58
/Volumes/MAC/database/drawings_of_god/imgs_s/22398.jpg,3539.54,1606.56
/Volumes/MAC/database/drawings_of_god/imgs_s/2240.jpg,1389.08,2075.68
/Volumes/MAC/database/drawings_of_god/imgs_s/22401.jpg,952.964,2695.51
/Volumes/MAC/database/drawings_of_god/imgs_s/22405.jpg,1790.94,1221.06
/Volumes/MAC/database/drawings_of_god/imgs_s/22406.jpg,2768.08,2508.09
/Volumes/MAC/database/drawings_of_god/imgs_s/22407.jpg,2388.34,1368.25
/Volumes/MAC/database/drawings_of_god/imgs_s/22408.jpg,2868.91,1080.9
/Volumes/MAC/database/drawings_of_god/imgs_s/22409.jpg,1017.28,1633.68
/Volumes/MAC/database/drawings_of_god/imgs_s/2241.jpg,2221.99,1668.35
/Volumes/MAC/database/drawings_of_god/imgs_s/22410.jpg,668.446,2165.46
/Volumes/MAC/database/drawings_of_god/imgs_s/22411.jpg,2037.2,579.145
/Volumes/MAC/database/drawings_of_god/imgs_s/22412.jpg,3042.34,1076.8
/Volumes/MAC/database/drawings_of_god/imgs_s/22413.jpg,2499.56,1119.74
/Volumes/MAC/database/drawings_of_god/imgs_s/22414.jpg,2335.14,1199.39
/Volumes/MAC/database/drawings_of_god/imgs_s/22415.jpg,3210.05,1132.44
/Volumes/MAC/database/drawings_of_god/imgs_s/22416.jpg,2654.95,1365.81
/Volumes/MAC/database/drawings_of_god/imgs_s/22417.jpg,1035.16,2538.07
/Volumes/MAC/database/drawings_of_god/imgs_s/22418.jpg,1382.2,1521.35
/Volumes/MAC/database/drawings_of_god/imgs_s/22419.jpg,1978.81,468.953
/Volumes/MAC/database/drawings_of_god/imgs_s/2242.jpg,1809.64,1140.56
/Volumes/MAC/database/drawings_of_god/imgs_s/22420.jpg,401.099,2710.07
/Volumes/MAC/database/drawings_of_god/imgs_s/22421.jpg,806.188,1760.26
/Volumes/MAC/database/drawings_of_god/imgs_s/22422.jpg,1169.08,1859.22
/Volumes/MAC/database/drawings_of_god/imgs_s/22423.jpg,1123.08,1371.31
/Volumes/MAC/database/drawings_of_god/imgs_s/22424.jpg,1426.13,1265.03
/Volumes/MAC/database/drawings_of_god/imgs_s/22425.jpg,2128.39,1104.46
/Volumes/MAC/database/drawings_of_god/imgs_s/22426.jpg,406.437,1317.14
/Volumes/MAC/database/drawings_of_god/imgs_s/22427.jpg,1070.42,1853.03
/Volumes/MAC/database/drawings_of_god/imgs_s/22428.jpg,1563.85,2488.17
/Volumes/MAC/database/drawings_of_god/imgs_s/22429.jpg,1290.93,1926.78
/Volumes/MAC/database/drawings_of_god/imgs_s/2243.jpg,1932.63,1708.18
/Volumes/MAC/database/drawings_of_god/imgs_s/22430.jpg,1631.16,1995.69
/Volumes/MAC/database/drawings_of_god/imgs_s/22431.jpg,3018.97,1643.14
/Volumes/MAC/database/drawings_of_god/imgs_s/22432.jpg,677.134,1391.93
/Volumes/MAC/database/drawings_of_god/imgs_s/22433.jpg,1420.73,1540.22
/Volumes/MAC/database/drawings_of_god/imgs_s/22434.jpg,1660.57,2717.96
/Volumes/MAC/database/drawings_of_god/imgs_s/22435.jpg,1047.72,1526.97
/Volumes/MAC/database/drawings_of_god/imgs_s/22436.jpg,1476.28,320.958
/Volumes/MAC/database/drawings_of_god/imgs_s/22437.jpg,1297.62,1637.75
/Volumes/MAC/database/drawings_of_god/imgs_s/22438.jpg,1531.86,1175.05
/Volumes/MAC/database/drawings_of_god/imgs_s/22439.jpg,1577.82,1618.02
/Volumes/MAC/database/drawings_of_god/imgs_s/2244.jpg,769.78,845.552
/Volumes/MAC/database/drawings_of_god/imgs_s/22440.jpg,687.771,936.857
/Volumes/MAC/database/drawings_of_god/imgs_s/22441.jpg,1097.12,1446.39
/Volumes/MAC/database/drawings_of_god/imgs_s/22442.jpg,781.519,1512.97
/Volumes/MAC/database/drawings_of_god/imgs_s/22443.jpg,1290.79,1197.8
/Volumes/MAC/database/drawings_of_god/imgs_s/22444.jpg,254.042,1784.81
/Volumes/MAC/database/drawings_of_god/imgs_s/22445.jpg,661.783,1644.4
/Volumes/MAC/database/drawings_of_god/imgs_s/22446.jpg,2050.15,1905.61
/Volumes/MAC/database/drawings_of_god/imgs_s/22447.jpg,3680.1,1705.23
/Volumes/MAC/database/drawings_of_god/imgs_s/22448.jpg,727.672,1390.85
/Volumes/MAC/database/drawings_of_god/imgs_s/22449.jpg,3628.13,1826.46
/Volumes/MAC/database/drawings_of_god/imgs_s/2245.jpg,1737.54,2207.96
/Volumes/MAC/database/drawings_of_god/imgs_s/22450.jpg,2632.91,2387.3
/Volumes/MAC/database/drawings_of_god/imgs_s/22451.jpg,1559.62,2137.59
/Volumes/MAC/database/drawings_of_god/imgs_s/22452.jpg,3227,2384.57
/Volumes/MAC/database/drawings_of_god/imgs_s/22453.jpg,1299.04,1515.4
/Volumes/MAC/database/drawings_of_god/imgs_s/22454.jpg,2081.33,1459.33
/Volumes/MAC/database/drawings_of_god/imgs_s/22455.jpg,951.083,2198.71
/Volumes/MAC/database/drawings_of_god/imgs_s/22456.jpg,1859.78,993.537
/Volumes/MAC/database/drawings_of_god/imgs_s/22457.jpg,3585.72,1696.34
/Volumes/MAC/database/drawings_of_god/imgs_s/22458.jpg,1198.24,1461.2
/Volumes/MAC/database/drawings_of_god/imgs_s/22459.jpg,1405.41,1305.83
/Volumes/MAC/database/drawings_of_god/imgs_s/2246.jpg,730.598,1602.48
/Volumes/MAC/database/drawings_of_god/imgs_s/22460.jpg,1461.18,2033.82
/Volumes/MAC/database/drawings_of_god/imgs_s/22461.jpg,604.085,891.4
/Volumes/MAC/database/drawings_of_god/imgs_s/22462.jpg,2499.26,791.112
/Volumes/MAC/database/drawings_of_god/imgs_s/22463.jpg,2410.67,2325.7
/Volumes/MAC/database/drawings_of_god/imgs_s/22464.jpg,1557.36,1929.39
/Volumes/MAC/database/drawings_of_god/imgs_s/22465.jpg,2612.26,887.009
/Volumes/MAC/database/drawings_of_god/imgs_s/22466.jpg,2318.07,2089.53
/Volumes/MAC/database/drawings_of_god/imgs_s/22467.jpg,2158.69,1932.24
/Volumes/MAC/database/drawings_of_god/imgs_s/22468.jpg,1335.74,1873.17
/Volumes/MAC/database/drawings_of_god/imgs_s/22469.jpg,1535.71,2005.58
/Volumes/MAC/database/drawings_of_god/imgs_s/2247.jpg,2605.74,1813.36
/Volumes/MAC/database/drawings_of_god/imgs_s/22470.jpg,1230.86,2328.79
/Volumes/MAC/database/drawings_of_god/imgs_s/22471.jpg,639.733,435.739
/Volumes/MAC/database/drawings_of_god/imgs_s/22472.jpg,844.781,2159.72
/Volumes/MAC/database/drawings_of_god/imgs_s/22473.jpg,1705.65,2280.42
/Volumes/MAC/database/drawings_of_god/imgs_s/22474.jpg,1608.64,1668.14
/Volumes/MAC/database/drawings_of_god/imgs_s/22475.jpg,2341.57,1901.83
/Volumes/MAC/database/drawings_of_god/imgs_s/22476.jpg,1636.57,707.254
/Volumes/MAC/database/drawings_of_god/imgs_s/22477.jpg,2437.04,1707.32
/Volumes/MAC/database/drawings_of_god/imgs_s/22478.jpg,1620.84,1835.14
/Volumes/MAC/database/drawings_of_god/imgs_s/22479.jpg,1546.58,1840.56
/Volumes/MAC/database/drawings_of_god/imgs_s/2248.jpg,949.168,1880.79
/Volumes/MAC/database/drawings_of_god/imgs_s/22480.jpg,1670.15,1712.23
/Volumes/MAC/database/drawings_of_god/imgs_s/22481.jpg,1439.89,1437.48
/Volumes/MAC/database/drawings_of_god/imgs_s/22482.jpg,1404.69,463.464
/Volumes/MAC/database/drawings_of_god/imgs_s/22483.jpg,1431.74,1436.8
/Volumes/MAC/database/drawings_of_god/imgs_s/22484.jpg,1987.68,737.145
/Volumes/MAC/database/drawings_of_god/imgs_s/22485.jpg,1627.57,1119.34
/Volumes/MAC/database/drawings_of_god/imgs_s/22486.jpg,1914.21,1995.25
/Volumes/MAC/database/drawings_of_god/imgs_s/22487.jpg,114.846,1617.01
/Volumes/MAC/database/drawings_of_god/imgs_s/22488.jpg,1402.59,1592.71
/Volumes/MAC/database/drawings_of_god/imgs_s/22489.jpg,1514.67,1468.7
/Volumes/MAC/database/drawings_of_god/imgs_s/2249.jpg,2732.24,1461.47
/Volumes/MAC/database/drawings_of_god/imgs_s/22490.jpg,987.855,1834.6
/Volumes/MAC/database/drawings_of_god/imgs_s/22491.jpg,1155.59,1561.41
/Volumes/MAC/database/drawings_of_god/imgs_s/22492.jpg,3043.53,1362.86
/Volumes/MAC/database/drawings_of_god/imgs_s/22493.jpg,768.03,1118.09
/Volumes/MAC/database/drawings_of_god/imgs_s/22494.jpg,1008.24,1228.27
/Volumes/MAC/database/drawings_of_god/imgs_s/22495.jpg,1217.77,1724.49
/Volumes/MAC/database/drawings_of_god/imgs_s/22496.jpg,952.917,2198.48
/Volumes/MAC/database/drawings_of_god/imgs_s/22497.jpg,1432.71,2498.59
/Volumes/MAC/database/drawings_of_god/imgs_s/22498.jpg,1481.39,1892.02
/Volumes/MAC/database/drawings_of_god/imgs_s/22499.jpg,1957.69,2798.06
/Volumes/MAC/database/drawings_of_god/imgs_s/2250.jpg,679.229,920.874
/Volumes/MAC/database/drawings_of_god/imgs_s/22500.jpg,1621.01,1904.5
/Volumes/MAC/database/drawings_of_god/imgs_s/22501.jpg,3155.92,1202.55
/Volumes/MAC/database/drawings_of_god/imgs_s/22502.jpg,2920.58,1726.67
/Volumes/MAC/database/drawings_of_god/imgs_s/22503.jpg,1438.66,1889.16
/Volumes/MAC/database/drawings_of_god/imgs_s/22504.jpg,2327.1,1310.91
/Volumes/MAC/database/drawings_of_god/imgs_s/22505.jpg,294.532,915.342
/Volumes/MAC/database/drawings_of_god/imgs_s/22506.jpg,1638.71,1131.33
/Volumes/MAC/database/drawings_of_god/imgs_s/22507.jpg,2878.38,2506.03
/Volumes/MAC/database/drawings_of_god/imgs_s/22508.jpg,1375.15,1933.96
/Volumes/MAC/database/drawings_of_god/imgs_s/22509.jpg,1281.37,2143.18
/Volumes/MAC/database/drawings_of_god/imgs_s/2251.jpg,2107.22,2376.09
/Volumes/MAC/database/drawings_of_god/imgs_s/22510.jpg,1133.66,1507.88
/Volumes/MAC/database/drawings_of_god/imgs_s/22511.jpg,3420.15,1598.83
/Volumes/MAC/database/drawings_of_god/imgs_s/22512.jpg,908.303,1343.78
/Volumes/MAC/database/drawings_of_god/imgs_s/2252.jpg,1683.96,2142.18
/Volumes/MAC/database/drawings_of_god/imgs_s/2253.jpg,2602.93,1575.21
/Volumes/MAC/database/drawings_of_god/imgs_s/2254.jpg,2063.15,2036.97
/Volumes/MAC/database/drawings_of_god/imgs_s/2255.jpg,634.714,2057.89
/Volumes/MAC/database/drawings_of_god/imgs_s/2256.jpg,233.922,2018.12
/Volumes/MAC/database/drawings_of_god/imgs_s/2260.jpg,1782.43,2090.83
/Volumes/MAC/database/drawings_of_god/imgs_s/2261.jpg,1374.46,1499.96
/Volumes/MAC/database/drawings_of_god/imgs_s/2262.jpg,2054.6,1961.37
/Volumes/MAC/database/drawings_of_god/imgs_s/2263.jpg,1896.24,2423.33
/Volumes/MAC/database/drawings_of_god/imgs_s/2264.jpg,1606.18,2219.58
/Volumes/MAC/database/drawings_of_god/imgs_s/2265.jpg,2566.97,1047.31
/Volumes/MAC/database/drawings_of_god/imgs_s/2266.jpg,657.76,1690.13
/Volumes/MAC/database/drawings_of_god/imgs_s/2267.jpg,2746.49,1364.37
/Volumes/MAC/database/drawings_of_god/imgs_s/2268.jpg,1929.92,2089.75
/Volumes/MAC/database/drawings_of_god/imgs_s/2269.jpg,2436.89,2255.3
/Volumes/MAC/database/drawings_of_god/imgs_s/2270.jpg,1842.46,2457.03
/Volumes/MAC/database/drawings_of_god/imgs_s/2271.jpg,1630.69,2552.1
/Volumes/MAC/database/drawings_of_god/imgs_s/2272.jpg,2211.25,2410.9
/Volumes/MAC/database/drawings_of_god/imgs_s/2273.jpg,2441.93,2257.56
/Volumes/MAC/database/drawings_of_god/imgs_s/2274.jpg,1554.61,2314.81
/Volumes/MAC/database/drawings_of_god/imgs_s/2275.jpg,2710.77,1774.63
/Volumes/MAC/database/drawings_of_god/imgs_s/2276.jpg,2574.25,2387.73
/Volumes/MAC/database/drawings_of_god/imgs_s/2277.jpg,1878.83,2071.85
/Volumes/MAC/database/drawings_of_god/imgs_s/2278.jpg,1922.17,1693.02
/Volumes/MAC/database/drawings_of_god/imgs_s/2279.jpg,2687.4,2070.78
/Volumes/MAC/database/drawings_of_god/imgs_s/2280.jpg,1980.38,1964.84
/Volumes/MAC/database/drawings_of_god/imgs_s/2281.jpg,1730.55,1995.36
/Volumes/MAC/database/drawings_of_god/imgs_s/2282.jpg,2617.23,2104.18
/Volumes/MAC/database/drawings_of_god/imgs_s/2283.jpg,1932.29,1924.38
/Volumes/MAC/database/drawings_of_god/imgs_s/2284.jpg,2684.86,2139.57
/Volumes/MAC/database/drawings_of_god/imgs_s/22840.jpg,2183.13,2139.26
/Volumes/MAC/database/drawings_of_god/imgs_s/22844.jpg,2708.39,2379.28
/Volumes/MAC/database/drawings_of_god/imgs_s/2285.jpg,2308.37,2324.19
/Volumes/MAC/database/drawings_of_god/imgs_s/2286.jpg,1291.41,2212.74
/Volumes/MAC/database/drawings_of_god/imgs_s/2287.jpg,1334.97,1373.38
/Volumes/MAC/database/drawings_of_god/imgs_s/2289.jpg,1765.59,2453.67
/Volumes/MAC/database/drawings_of_god/imgs_s/2291.jpg,1900.92,1795.79
/Volumes/MAC/database/drawings_of_god/imgs_s/2292.jpg,2767.93,1692.77
/Volumes/MAC/database/drawings_of_god/imgs_s/2293.jpg,1900.17,2144.21
/Volumes/MAC/database/drawings_of_god/imgs_s/2294.jpg,2279.67,1787.33
/Volumes/MAC/database/drawings_of_god/imgs_s/2295.jpg,1521.69,2658.25
/Volumes/MAC/database/drawings_of_god/imgs_s/22958.jpg,1400.14,452.158
/Volumes/MAC/database/drawings_of_god/imgs_s/2296.jpg,1544.37,2283.48
/Volumes/MAC/database/drawings_of_god/imgs_s/22960.jpg,3705.02,1287
/Volumes/MAC/database/drawings_of_god/imgs_s/22961.jpg,1536.38,2363.89
/Volumes/MAC/database/drawings_of_god/imgs_s/22963.jpg,1176.56,366.266
/Volumes/MAC/database/drawings_of_god/imgs_s/22964.jpg,1947.76,1174.39
/Volumes/MAC/database/drawings_of_god/imgs_s/22965.jpg,665.331,710.588
/Volumes/MAC/database/drawings_of_god/imgs_s/22966.jpg,3418.53,1215.96
/Volumes/MAC/database/drawings_of_god/imgs_s/22967.jpg,439.984,569.192
/Volumes/MAC/database/drawings_of_god/imgs_s/22969.jpg,2927.75,839.344
/Volumes/MAC/database/drawings_of_god/imgs_s/2297.jpg,2101.85,2144.29
/Volumes/MAC/database/drawings_of_god/imgs_s/22971.jpg,898.072,503.175
/Volumes/MAC/database/drawings_of_god/imgs_s/22975.jpg,1110.13,934.265
/Volumes/MAC/database/drawings_of_god/imgs_s/22977.jpg,1656.02,1176.37
/Volumes/MAC/database/drawings_of_god/imgs_s/22978.jpg,1765.96,1018.32
/Volumes/MAC/database/drawings_of_god/imgs_s/2298.jpg,2048.72,1932.09
/Volumes/MAC/database/drawings_of_god/imgs_s/22981.jpg,1645.04,857.391
/Volumes/MAC/database/drawings_of_god/imgs_s/22984.jpg,3146.67,1265.19
/Volumes/MAC/database/drawings_of_god/imgs_s/22985.jpg,1003.69,890.627
/Volumes/MAC/database/drawings_of_god/imgs_s/22986.jpg,1854.47,1099.56
/Volumes/MAC/database/drawings_of_god/imgs_s/22987.jpg,1071.09,411.014
/Volumes/MAC/database/drawings_of_god/imgs_s/2299.jpg,2212.63,2446.61
/Volumes/MAC/database/drawings_of_god/imgs_s/22990.jpg,505.143,637.536
/Volumes/MAC/database/drawings_of_god/imgs_s/22991.jpg,1603.97,742.843
/Volumes/MAC/database/drawings_of_god/imgs_s/22996.jpg,658.558,446.247
/Volumes/MAC/database/drawings_of_god/imgs_s/22997.jpg,932.153,456.928
/Volumes/MAC/database/drawings_of_god/imgs_s/22998.jpg,670.859,1057.98
/Volumes/MAC/database/drawings_of_god/imgs_s/2300.jpg,1836.97,2135.61
/Volumes/MAC/database/drawings_of_god/imgs_s/23003.jpg,881.745,504.643
/Volumes/MAC/database/drawings_of_god/imgs_s/23014.jpg,1222.64,415.963
/Volumes/MAC/database/drawings_of_god/imgs_s/23025.jpg,2549.7,771.476
/Volumes/MAC/database/drawings_of_god/imgs_s/2306.jpg,2460.31,1473.37
/Volumes/MAC/database/drawings_of_god/imgs_s/23067.jpg,717.198,667.872
/Volumes/MAC/database/drawings_of_god/imgs_s/2307.jpg,2788.2,1732.04
